7183	3169.896	6.874632179737091
7187	3171.245	8.438870668411255
7191	3172.545	5.582100749015808
7195	3173.862	5.548265099525452
7199	3175.191	8.314134120941162
7203	3180.269	5.158066272735596
7207	3181.631	7.5882145166397095
7211	3183.011	5.495690584182739
7215	3184.408	5.844707429409027
7219	3185.79	5.816136837005615
7223	3187.181	7.110505759716034
7227	3188.568	4.941656053066254
7231	3190.056	8.091600060462952
7235	3191.409	7.867473125457764
7239	3192.793	6.803838312625885
7243	3197.859	6.319375395774841
7247	3199.199	7.686733245849609
7251	3200.586	8.328303098678589
7255	3201.935	8.298544526100159
7259	3203.288	4.975409507751465
7263	3204.665	5.737713694572449
7267	3206.045	9.507834315299988
7271	3207.387	5.930487275123596
7275	3208.729	4.782787561416626
7279	3210.082	5.751006901264191
7283	3215.136	8.988524198532104
7287	3216.471	7.490145742893219
7291	3217.831	5.412855386734009
7295	3219.232	7.0952068567276
7299	3220.6	7.587225675582886
7303	3221.981	6.52672803401947
7307	3223.328	6.869259238243103
7311	3224.716	9.486984491348267
7315	3226.15	6.4915982484817505
7319	3227.584	6.728072762489319
7323	3232.661	8.178352117538452
7327	3234.042	4.87508599460125
7331	3235.416	8.759018421173096
7335	3236.812	5.879317611455917
7339	3238.222	5.773464377038181
7343	3239.593	7.27744460105896
7347	3240.969	4.13236915692687
7351	3242.312	10.632187843322754
7355	3243.694	6.586170915514231
7359	3245.107	7.020127832889557
7363	3250.24	9.090596675872803
7367	3251.599	7.488339304924011
7371	3252.956	4.953133001923561
7375	3254.335	7.759055495262146
7379	3255.723	5.9561432003974915
7383	3257.141	7.808660864830017
7387	3258.483	5.923787295818329
7391	3259.901	7.380859971046448
7395	3261.313	4.949144423007965
7399	3262.678	9.15994381904602
7403	3267.771	6.076144456863403
7407	3269.143	6.888450264930725
7411	3270.522	8.239752292633057
7415	3271.895	9.073284149169922
7419	3273.249	5.731787204742432
7423	3274.608	5.851314753293991
7427	3276.054	7.825024485588074
7431	3277.447	7.4802632331848145
7435	3278.879	8.465368270874023
7439	3280.244	8.680810332298279
7443	3285.364	8.149314880371094
7447	3286.717	5.322095155715942
7451	3288.069	9.214265584945679
7455	3289.42	8.076069116592407
7459	3290.849	5.393532633781433
7463	3292.268	7.895298480987549
7467	3293.67	9.00330924987793
7471	3295.094	7.007767677307129
7475	3296.46	7.464671850204468
7479	3297.839	6.23197078704834
7483	3302.885	7.335737347602844
7487	3304.267	8.073495030403137
7491	3305.64	7.728867530822754
7495	3306.999	8.730211853981018
7499	3308.495	7.764175891876221
7503	3309.858	4.095425616949797
7507	3311.22	7.275315821170807
7511	3312.653	7.456475496292114
7515	3314.043	7.504252195358276
7519	3315.473	7.269508123397827
7523	3320.589	5.78503555059433
7527	3322.001	5.062654078006744
7531	3323.393	8.001390933990479
7535	3324.782	6.261485159397125
7539	3326.157	7.083852708339691
7543	3327.546	8.88553249835968
7547	3328.896	5.929754316806793
7551	3330.307	8.714696764945984
7555	3331.719	6.89686393737793
7559	3333.098	8.175885558128357
7563	3338.195	6.923767805099487
7567	3339.579	8.63550889492035
7571	3340.987	6.929167866706848
7575	3342.398	8.340075731277466
7579	3343.807	5.319300651550293
7583	3345.175	7.300360083580017
7587	3346.586	7.345271944999695
7591	3347.906	7.250752568244934
7595	3349.248	7.127793788909912
7599	3350.617	10.326355457305908
7603	3355.774	6.539470911026001
7607	3357.192	7.337916254997253
7611	3358.551	7.266807973384857
7615	3359.973	10.32075834274292
7619	3361.368	8.51806092262268
7623	3362.712	6.981596946716309
7627	3364.108	5.563537955284119
7631	3365.594	8.557228684425354
7635	3367.024	6.61481899023056
7639	3368.379	9.288424968719482
7643	3373.451	7.797284364700317
7647	3374.812	8.860383152961731
7651	3376.15	10.036704063415527
7655	3377.501	5.730360950343311
7659	3378.837	5.557997077703476
7663	3380.257	8.3551806807518
7667	3381.668	5.982451677322388
7671	3383.097	7.68289577960968
7675	3384.451	5.571817517280579
7679	3385.892	8.476837515830994
7683	3390.942	7.053528845310211
7687	3392.284	7.116321444511414
7691	3393.624	5.663454607129097
7695	3394.976	6.192914664745331
7699	3396.384	7.026107549667358
7703	3397.743	5.95946729183197
7707	3399.115	9.010690569877625
7711	3400.47	6.502228558063507
7715	3401.867	6.147505164146423
7719	3403.2	8.253124117851257
7723	3408.233	6.209953248500824
7727	3409.612	7.603326201438904
7731	3410.957	6.932258486747742
7735	3412.315	7.581610679626465
7739	3413.67	4.3338587284088135
7743	3415.042	7.817483603954315
7747	3416.384	7.6789785623550415
7751	3417.792	8.201237440109253
7755	3419.262	6.764349520206451
7759	3420.633	6.221596717834473
7763	3425.75	6.687258720397949
7767	3427.104	6.896588206291199
7771	3428.494	7.459829926490784
7775	3429.845	6.250479519367218
7779	3431.245	10.44032907485962
7783	3432.669	8.331051349639893
7787	3434.043	6.435920357704163
7791	3435.401	5.447565197944641
7795	3436.767	9.650716304779053
7799	3438.122	6.682862639427185
7803	3443.194	7.632455587387085
7807	3444.555	4.143940448760986
7811	3445.924	7.462379097938538
7815	3447.375	7.410572409629822
7819	3448.826	6.5989216566085815
7823	3450.214	7.678081750869751
7827	3451.619	9.306921362876892
7831	3452.993	7.82288122177124
7835	3454.362	7.684982776641846
7839	3455.694	9.895618915557861
7843	3460.762	6.42663049697876
7847	3462.099	7.576236844062805
7851	3463.42	6.45072329044342
7855	3464.787	6.583939790725708
7859	3466.147	5.957854628562927
7863	3467.556	8.570679426193237
7867	3468.94	6.921532988548279
7871	3470.28	7.0413888692855835
7875	3471.665	7.56352424621582
7879	3473.051	7.975313425064087
7883	3478.199	6.394284248352051
7887	3479.603	6.464414954185486
7891	3481.012	6.697405934333801
7895	3482.378	5.187335789203644
7899	3483.815	7.621046185493469
7903	3485.204	5.885118365287781
7907	3486.575	5.851311385631561
7911	3487.931	3.2985424250364304
7915	3489.308	6.318857431411743
7919	3490.657	4.9762797355651855
7923	3495.724	8.483481407165527
7927	3497.077	7.202017426490784
7931	3498.43	8.04338026046753
7935	3499.779	8.246047258377075
7939	3501.129	8.363910436630249
7943	3502.481	7.794381201267242
7947	3503.83	7.19020676612854
7951	3505.198	7.208545207977295
7955	3506.568	6.82129430770874
7959	3507.962	6.329028129577637
7963	3512.977	4.543560087680817
7967	3514.378	5.274138808250427
7971	3515.801	9.040127992630005
7975	3517.214	5.490119636058807
7979	3518.612	3.2214696407318115
7983	3519.986	6.031850636005402
7987	3521.317	8.14708137512207
7991	3522.686	8.579412817955017
7995	3524.048	8.04408347606659
7999	3525.412	8.215643644332886
8003	3530.511	7.811618387699127
8007	3531.832	6.1992141008377075
8011	3533.334	7.132028698921204
8015	3534.76	5.994484558701515
8019	3536.149	7.356373369693756
8023	3537.543	8.782457113265991
8027	3538.932	7.623533368110657
8031	3540.312	6.368035197257996
8035	3541.721	4.80809860303998
8039	3543.096	6.94081574678421
8043	3548.144	6.091144889593124
8047	3549.555	7.347591996192932
8051	3550.947	6.870225548744202
8055	3552.304	5.499860458076
8059	3553.749	3.4364033229649067
8063	3555.15	8.207490682601929
8067	3556.539	5.346329033374786
8071	3557.887	5.995920252520591
8075	3559.241	7.648811101913452
8079	3560.664	5.086166083812714
8083	3565.735	7.991259813308716
8087	3567.101	5.5769548416137695
8091	3568.481	6.785701155662537
8095	3569.827	6.834155455231667
8099	3571.229	7.614887952804565
8103	3572.562	5.727390468120575
8107	3573.91	8.175313472747803
8111	3575.316	7.661885857582092
8115	3576.727	7.399425148963928
8119	3578.067	7.976149290800095
8123	3583.203	7.998827219009399
8127	3584.616	8.738645792007446
8131	3586.074	6.465491414070129
8135	3587.429	8.95637571811676
8139	3588.831	5.609963536262512
8143	3590.177	7.967678189277649
8147	3591.558	8.026586174964905
8151	3592.952	8.483704090118408
8155	3594.384	8.016600131988525
8159	3595.8	5.384308218955994
8163	3600.841	6.1749372482299805
8167	3602.251	6.586274981498718
8171	3603.608	7.5358816385269165
8175	3604.991	4.997734427452087
8179	3606.424	3.9196822494268417
8183	3607.829	7.24969744682312
8187	3609.265	8.374305486679077
8191	3610.613	7.071532607078552
8195	3612.014	4.1728339195251465
8199	3613.349	3.917113184928894
8203	3618.45	8.099408149719238
8207	3619.809	7.472366690635681
8211	3621.122	5.147540211677551
8215	3622.485	6.586734294891357
8219	3623.852	7.767416000366211
8223	3625.238	5.597334623336792
8227	3626.635	7.9914997816085815
8231	3627.986	6.379515886306763
8235	3629.42	7.894882798194885
8239	3630.783	5.78718501329422
8243	3635.847	6.267669379711151
8247	3637.215	8.271164774894714
8251	3638.532	5.778777241706848
8255	3639.904	7.691568970680237
8259	3641.373	6.0889535546302795
8263	3642.731	9.793454885482788
8267	3644.059	5.993488609790802
8271	3645.367	7.3648810386657715
8275	3646.741	11.077124118804932
8279	3648.095	7.572309851646423
8283	3653.099	6.621082067489624
8287	3654.482	6.928675889968872
8291	3655.868	6.603242933750153
8295	3657.189	6.28093695640564
8299	3658.568	5.62168961763382
8303	3659.999	5.924415111541748
8307	3661.424	6.938284873962402
8311	3662.796	6.450724959373474
8315	3664.149	6.598428726196289
8319	3665.543	6.192855954170227
8323	3670.705	9.90758728981018
8327	3672.135	4.251396596431732
8331	3673.483	7.380225300788879
8335	3674.869	7.832837760448456
8339	3676.265	8.246033787727356
8343	3677.649	6.221199631690979
8347	3679.045	8.810453057289124
8351	3680.432	7.815809726715088
8355	3681.819	6.77789831161499
8359	3683.199	8.094956159591675
8363	3688.253	7.176473379135132
8367	3689.649	5.718576908111572
8371	3691.015	8.082540035247803
8375	3692.371	7.753366827964783
8379	3693.752	7.461955368518829
8383	3695.118	4.770088791847229
8387	3696.518	8.750258326530457
8391	3697.871	5.767025351524353
8395	3699.202	7.554556131362915
8399	3700.652	8.488349437713623
8403	3705.759	5.658027112483978
8407	3707.117	8.44489860534668
8411	3708.475	6.718453228473663
8415	3709.829	7.252161026000977
8419	3711.216	5.239144802093506
8423	3712.597	4.974992543458939
8427	3714.011	7.468628168106079
8431	3715.379	7.410025119781494
8435	3716.767	5.311462992802262
8439	3718.148	8.402191758155823
8443	3723.18	6.1896989941596985
8447	3724.569	9.454225063323975
8451	3725.915	6.736323833465576
8455	3727.323	7.83539080619812
8459	3728.722	4.079222023487091
8463	3730.092	6.576042056083679
8467	3731.441	6.232871413230896
8471	3732.809	5.890391647815704
8475	3734.171	7.1248369216918945
8479	3735.592	6.778151750564575
8483	3740.62	6.109304368495941
8487	3741.936	6.8120118379592896
8491	3743.269	6.7881951332092285
8495	3744.656	7.6597535610198975
8499	3745.976	6.145525217056274
8503	3747.301	5.859420537948608
8507	3748.628	7.136282920837402
8511	3749.935	5.525709748268127
8515	3751.266	6.6550843715667725
8519	3752.579	5.101501166820526
8523	3757.657	7.760092616081238
8527	3759.038	7.442586779594421
8531	3760.363	5.936148524284363
8535	3761.735	7.382473587989807
8539	3763.165	7.35760971903801
8543	3764.523	7.427382290363312
8547	3765.919	8.009336829185486
8551	3767.376	11.043654680252075
8555	3768.752	6.459305763244629
8559	3770.135	7.589947819709778
8563	3775.187	7.981804728507996
8567	3776.576	8.610685348510742
8571	3777.911	6.542235016822815
8575	3779.255	7.867129564285278
8579	3780.629	7.456899046897888
8583	3781.959	7.921507894992828
8587	3783.335	6.803248882293701
8591	3784.689	6.550757050514221
8595	3786.089	4.767731338739395
8599	3787.51	7.5949387550354
8603	3792.547	8.467248916625977
8607	3793.966	5.589519515633583
8611	3795.311	7.510974049568176
8615	3796.637	7.973684549331665
8619	3798.067	5.78692626953125
8623	3799.474	6.257754266262054
8627	3800.842	4.475533902645111
8631	3802.231	6.458848834037781
8635	3803.614	6.981864511966705
8639	3804.962	8.959537744522095
8643	3810.04	6.9039915800094604
8647	3811.415	5.222039878368378
8651	3812.791	7.0596253871917725
8655	3814.205	9.044995427131653
8659	3815.617	8.127613306045532
8663	3817.018	8.87210988998413
8667	3818.43	6.753340363502502
8671	3819.844	5.829321026802063
8675	3821.221	7.028544664382935
8679	3822.576	8.285653829574585
8683	3827.62	7.511120080947876
8687	3829.043	7.611223459243774
8691	3830.519	6.708067774772644
8695	3831.903	5.509846746921539
8699	3833.232	7.255860984325409
8703	3834.632	7.936734557151794
8707	3835.993	7.063265323638916
8711	3837.355	5.782501578330994
8715	3838.77	7.629857897758484
8719	3840.157	5.87966513633728
8723	3845.228	8.023024678230286
8727	3846.608	5.532417893409729
8731	3848.028	6.232287883758545
8735	3849.412	6.418516993522644
8739	3850.775	10.14678543806076
8743	3852.213	5.46593451499939
8747	3853.566	8.175912380218506
8751	3854.909	7.50032913684845
8755	3856.322	8.540263533592224
8759	3857.706	6.6271504163742065
8763	3862.77	5.88940155506134
8767	3864.179	5.851582705974579
8771	3865.534	7.836637496948242
8775	3866.929	6.617054224014282
8779	3868.28	5.630754888057709
8783	3869.676	3.4281968474388123
8787	3871.058	6.126068711280823
8791	3872.533	9.008652031421661
8795	3873.978	7.547629535198212
8799	3875.402	6.033697485923767
8803	3880.509	6.342257607728243
8807	3881.842	7.1670143604278564
8811	3883.244	6.8152817487716675
8815	3884.587	8.821602821350098
8819	3885.929	6.26311856508255
8823	3887.355	8.157341599464417
8827	3888.79	8.854676127433777
8831	3890.199	7.270776867866516
8835	3891.515	8.914968013763428
8839	3892.929	5.8304502964019775
8843	3897.973	6.148972034454346
8847	3899.386	8.796614408493042
8851	3900.758	7.902573227882385
8855	3902.104	6.8414371609687805
8859	3903.465	6.951032996177673
8863	3904.888	5.410050392150879
8867	3906.245	7.8321744203567505
8871	3907.644	7.1819446086883545
8875	3909.029	6.102797508239746
8879	3910.359	7.247606039047241
8883	3915.473	6.789498269557953
8887	3916.85	8.150245785713196
8891	3918.24	5.613129496574402
8895	3919.628	6.402438521385193
8899	3921.005	7.445154905319214
8903	3922.447	6.790502309799194
8907	3923.818	9.383569717407227
8911	3925.146	6.194193363189697
8915	3926.466	6.094114542007446
8919	3927.818	7.257515788078308
8923	3932.843	8.020295977592468
8927	3934.209	4.871266961097717
8931	3935.634	9.910046815872192
8935	3937.054	6.897876083850861
8939	3938.436	6.064101755619049
8943	3939.821	4.853152185678482
8947	3941.167	7.166954696178436
8951	3942.515	7.9083651304244995
8955	3943.904	6.6930272579193115
8959	3945.273	7.019322872161865
8963	3950.349	6.353141188621521
8967	3951.699	4.93567505851388
8971	3953.071	4.171522229909897
8975	3954.402	6.322172701358795
8979	3955.847	7.045971691608429
8983	3957.167	6.832238435745239
8987	3958.537	5.29194974899292
8991	3959.893	7.683249831199646
8995	3961.315	6.569802641868591
8999	3962.74	7.7142462730407715
9003	3967.782	7.307328939437866
9007	3969.104	6.28091824054718
9011	3970.423	3.9920520186424255
9015	3971.831	6.710219323635101
9019	3973.258	6.088208317756653
9023	3974.653	8.83349895477295
9027	3976.121	8.966381788253784
9031	3977.493	5.792421221733093
9035	3978.883	8.449583292007446
9039	3980.23	8.359203100204468
9043	3985.264	6.886566638946533
9047	3986.622	6.259862542152405
9051	3987.983	7.19039523601532
9055	3989.405	7.228071808815002
9059	3990.738	3.870710700750351
9063	3992.041	7.010017037391663
9067	3993.36	4.871035277843475
9071	3994.718	5.459334969520569
9075	3996.042	7.219197332859039
9079	3997.399	5.43046173453331
9083	4002.456	8.874045968055725
9087	4003.867	5.472790718078613
9091	4005.246	5.364274621009827
9095	4006.6	5.280367970466614
9099	4007.947	6.51496522501111
9103	4009.283	7.574653267860413
9107	4010.649	7.81352436542511
9111	4012.035	6.974537968635559
9115	4013.4	8.271156311035156
9119	4014.779	6.545766830444336
9123	4019.916	6.643977046012878
9127	4021.311	7.451746821403503
9131	4022.699	7.963369011878967
9135	4024.063	7.208927750587463
9139	4025.389	5.937012255191803
9143	4026.725	7.83647084236145
9147	4028.072	5.828692734241486
9151	4029.399	5.541636914014816
9155	4030.811	6.699874699115753
9159	4032.221	8.059870719909668
9163	4037.28	6.9595067501068115
9167	4038.634	7.4005982875823975
9171	4040.004	6.3365638256073
9175	4041.421	7.543545782566071
9179	4042.799	6.894277095794678
9183	4044.132	7.14050167798996
9187	4045.474	5.626474976539612
9191	4046.834	8.402025818824768
9195	4048.181	7.60246217250824
9199	4049.534	6.451231122016907
9203	4054.578	7.969481110572815
9207	4055.991	8.538380026817322
9211	4057.35	5.777046084403992
9215	4058.7	8.12337875366211
9219	4060.033	6.242107391357422
9223	4061.472	7.146778345108032
9227	4062.849	7.454958915710449
9231	4064.244	6.189328551292419
9235	4065.588	7.862279891967773
9239	4066.984	6.6607619524002075
9243	4072.031	7.032730937004089
9247	4073.403	4.823022186756134
9251	4074.751	6.962605237960815
9255	4076.119	7.998365879058838
9259	4077.479	8.18921685218811
9263	4078.938	5.6953606605529785
9267	4080.354	6.171173810958862
9271	4081.702	9.400629043579102
9275	4083.094	5.335095405578613
9279	4084.497	7.038973808288574
9283	4089.52	7.29392346739769
9287	4090.871	3.916801944375038
9291	4092.306	6.155010402202606
9295	4093.715	8.366214513778687
9299	4095.1	7.297941446304321
9303	4096.408	6.7422754764556885
9307	4097.768	8.046732068061829
9311	4099.181	4.985879063606262
9315	4100.59	8.082577645778656
9319	4101.994	6.810517907142639
9323	4107.059	8.4430171251297
9327	4108.428	7.101230084896088
9331	4109.827	9.5732901096344
9335	4111.171	5.650599420070648
9339	4112.553	7.159337162971497
9343	4114.022	8.870816230773926
9347	4115.403	6.681449323892593
9351	4116.774	8.111319541931152
9355	4118.22	5.833035707473755
9359	4119.594	7.181373834609985
9363	4124.587	8.120349287986755
9367	4125.944	5.538598835468292
9371	4127.342	5.795039236545563
9375	4128.703	7.43540096282959
9379	4130.087	7.899999380111694
9383	4131.521	8.035951256752014
9387	4132.911	4.446969985961914
9391	4134.3	8.048151016235352
9395	4135.65	6.088259696960449
9399	4137.013	3.5331638753414154
9403	4142.193	6.760422110557556
9407	4143.548	6.18404246866703
9411	4144.9	7.111108183860779
9415	4146.302	5.030836522579193
9419	4147.712	5.875548839569092
9423	4149.064	5.652382522821426
9427	4150.442	8.492642760276794
9431	4151.799	8.098596572875977
9435	4153.153	5.857874035835266
9439	4154.557	8.16831660270691
9443	4159.621	7.990936279296875
9447	4161.042	9.250502109527588
9451	4162.454	8.711530327796936
9455	4163.823	6.7919992208480835
9459	4165.238	6.723951935768127
9463	4166.643	3.960525631904602
9467	4167.995	5.125613212585449
9471	4169.347	8.401573896408081
9475	4170.74	8.750453233718872
9479	4172.139	5.993336170911789
9483	4177.18	7.590342283248901
9487	4178.514	5.92465353012085
9491	4179.843	7.3353869915008545
9495	4181.229	7.607908368110657
9499	4182.56	6.358351647853851
9503	4183.975	8.100487112998962
9507	4185.392	7.064789414405823
9511	4186.761	6.320667028427124
9515	4188.129	6.463711019605398
9519	4189.467	9.24629020690918
9523	4194.515	8.839489936828613
9527	4195.969	6.078259229660034
9531	4197.335	6.621182680130005
9535	4198.721	6.535062670707703
9539	4200.128	8.80149507522583
9543	4201.433	6.86000394821167
9547	4202.77	6.820834636688232
9551	4204.267	7.324582576751709
9555	4205.61	4.469713747501373
9559	4206.959	5.791172444820404
9563	4211.996	8.338408589363098
9567	4213.384	7.6152167320251465
9571	4214.776	9.276317477226257
9575	4216.174	7.0558053851127625
9579	4217.549	6.201257586479187
9583	4218.943	6.574057221412659
9587	4220.32	8.02901291847229
9591	4221.78	7.825784802436829
9595	4223.168	5.955109357833862
9599	4224.54	7.278868198394775
9603	4229.619	8.414358377456665
9607	4231.001	6.892664551734924
9611	4232.36	8.00814700126648
9615	4233.723	5.657174646854401
9619	4235.127	4.791338205337524
9623	4236.49	5.390356779098511
9627	4237.878	9.133721232414246
9631	4239.235	6.8871811628341675
9635	4240.544	6.73244833946228
9639	4241.884	6.9220263957977295
9643	4246.918	7.2862629890441895
9647	4248.29	9.317012786865234
9651	4249.661	4.5897581577301025
9655	4251.068	7.573823571205139
9659	4252.417	6.8343252539634705
9663	4253.796	7.66879540681839
9667	4255.176	7.433212757110596
9671	4256.562	5.747419714927673
9675	4257.998	6.615566372871399
9679	4259.376	7.701229453086853
9683	4264.445	7.814258933067322
9687	4265.919	8.431009292602539
9691	4267.33	7.026282548904419
9695	4268.704	7.205907344818115
9699	4270.119	5.107046480756253
9703	4271.523	6.56515896320343
9707	4272.85	4.541546158492565
9711	4274.251	6.543233871459961
9715	4275.635	3.3399794697761536
9719	4277.065	6.797903895378113
9723	4282.149	8.503975808620453
9727	4283.495	7.240049362182617
9731	4284.882	6.786479830741882
9735	4286.224	8.950640439987183
9739	4287.604	5.981133341789246
9743	4288.955	6.182672023773193
9747	4290.32	6.8869253396987915
9751	4291.715	3.7070188522338867
9755	4293.037	7.099544167518616
9759	4294.381	6.112395763397217
9763	4299.419	6.773277163505554
9767	4300.769	7.334381520748138
9771	4302.147	5.359020471572876
9775	4303.536	7.447974920272827
9779	4304.941	8.467634439468384
9783	4306.383	8.122315645217896
9787	4307.753	7.17208194732666
9791	4309.114	6.582130432128906
9795	4310.471	4.406684905290604
9799	4311.854	7.159242868423462
9803	4316.955	4.777762323617935
9807	4318.325	6.550959467887878
9811	4319.701	6.317560076713562
9815	4321.065	8.532804489135742
9819	4322.461	5.052313799038529
9823	4323.834	6.381574988365173
9827	4325.227	8.503211975097656
9831	4326.697	6.05188262462616
9835	4328.055	8.877106189727783
9839	4329.433	9.061787843704224
9843	4334.53	6.533981084823608
9847	4335.95	6.0393624901771545
9851	4337.349	8.40056598186493
9855	4338.7	7.391184568405151
9859	4340.071	8.82823371887207
9863	4341.452	7.752405643463135
9867	4342.808	7.144139289855957
9871	4344.189	6.74934595823288
9875	4345.589	7.247058928012848
9879	4346.934	6.53834867477417
9883	4351.987	5.930579960346222
9887	4353.368	8.162901163101196
9891	4354.75	7.539057612419128
9895	4356.166	7.371922135353088
9899	4357.535	6.723708868026733
9903	4358.91	6.42089182138443
9907	4360.331	7.8927982449531555
9911	4361.737	5.948665380477905
9915	4363.099	6.166086673736572
9919	4364.456	5.869320094585419
9923	4369.505	8.477550268173218
9927	4370.868	4.045361697673798
9931	4372.268	6.939848065376282
9935	4373.645	7.5565345287323
9939	4375.028	5.962582349777222
9943	4376.402	4.836190581321716
9947	4377.759	6.973852694034576
9951	4379.168	7.087394833564758
9955	4380.614	8.70251739025116
9959	4382.032	9.142245292663574
9963	4387.147	6.644474387168884
9967	4388.617	8.14520800113678
9971	4389.996	6.39257675409317
9975	4391.371	7.260254383087158
9979	4392.757	6.979393720626831
9983	4394.168	5.430335283279419
9987	4395.525	7.592480897903442
9991	4396.923	7.677224278450012
9995	4398.277	7.634371876716614
9999	4399.658	7.55416202545166
10003	4404.73	8.42330527305603
10007	4406.13	6.218725323677063
10011	4407.482	6.0255818367004395
10015	4408.923	8.051998853683472
10019	4410.338	7.461653113365173
10023	4411.72	7.727092385292053
10027	4413.183	7.045559823513031
10031	4414.589	5.465665936470032
10035	4415.977	4.723670184612274
10039	4417.352	7.415168523788452
10043	4422.372	5.37674868106842
10047	4423.774	8.54141902923584
10051	4425.181	6.559152722358704
10055	4426.559	7.7448649406433105
10059	4427.939	6.324800550937653
10063	4429.36	4.039793908596039
10067	4430.725	7.934169054031372
10071	4432.111	7.520411372184753
10075	4433.457	3.949030250310898
10079	4434.822	6.029538214206696
10083	4439.858	7.875289082527161
10087	4441.212	8.723841309547424
10091	4442.548	7.736278414726257
10095	4443.901	7.373771116137505
10099	4445.224	8.808404564857483
10103	4446.609	5.598052263259888
10107	4447.979	6.421557366847992
10111	4449.434	6.989848017692566
10115	4450.854	7.081570267677307
10119	4452.219	9.328981161117554
10123	4457.321	6.4547834396362305
10127	4458.695	6.314925789833069
10131	4460.108	5.998666286468506
10135	4461.474	6.412274241447449
10139	4462.808	6.932489275932312
10143	4464.22	5.49456113576889
10147	4465.636	6.3171303272247314
10151	4467.002	5.317871034145355
10155	4468.38	8.160370111465454
10159	4469.774	5.898178845643997
10163	4474.848	6.191548228263855
10167	4476.283	3.747554838657379
10171	4477.704	8.146673679351807
10175	4479.058	6.469647526741028
10179	4480.409	6.687073707580566
10183	4481.737	10.411089181900024
10187	4483.118	6.983385622501373
10191	4484.468	5.4364610612392426
10195	4485.834	5.577371830120683
10199	4487.21	6.174516677856445
10203	4492.3	6.90356969833374
10207	4493.622	7.096316695213318
10211	4494.921	4.742986679077148
10215	4496.299	5.120546460151672
10219	4497.622	7.2542924284935
10223	4498.992	6.175459921360016
10227	4500.365	7.400520771741867
10231	4501.745	7.1093590259552
10235	4503.089	8.003917813301086
10239	4504.497	5.844239890575409
10243	4509.521	7.936738967895508
10247	4511.022	7.904701232910156
10251	4512.421	9.437516212463379
10255	4513.779	6.0743332505226135
10259	4515.099	5.441566050052643
10263	4516.47	6.2541738748550415
10267	4517.795	5.38418185710907
10271	4519.162	3.7145705223083496
10275	4520.514	5.83584725856781
10279	4521.867	6.802355200052261
10283	4526.945	8.245053768157959
10287	4528.354	7.289071679115295
10291	4529.743	9.726899981498718
10295	4531.09	7.889340281486511
10299	4532.435	6.915187239646912
10303	4533.84	6.905501484870911
10307	4535.228	7.80812680721283
10311	4536.606	6.775564670562744
10315	4537.977	6.92631721496582
10319	4539.403	6.3876413106918335
10323	4544.464	6.948864579200745
10327	4545.865	4.871732413768768
10331	4547.255	4.601991713047028
10335	4548.665	5.841199994087219
10339	4550.206	6.8592188358306885
10343	4551.6	4.627813816070557
10347	4552.995	8.119831800460815
10351	4554.367	8.55338305234909
10355	4555.782	5.909520328044891
10359	4557.156	6.729269444942474
10363	4562.256	9.553656220436096
10367	4563.611	6.208506733179092
10371	4564.992	6.7120925188064575
10375	4566.335	7.175180077552795
10379	4567.676	7.863094925880432
10383	4569.077	6.282882452011108
10387	4570.421	6.729761481285095
10391	4571.87	8.119902849197388
10395	4573.277	4.555363118648529
10399	4574.646	7.918401002883911
10403	4579.672	5.860406279563904
10407	4581.044	6.815172433853149
10411	4582.465	7.39532995223999
10415	4583.909	5.987776815891266
10419	4585.285	5.66306471824646
10423	4586.672	6.164982199668884
10427	4588.052	4.564786970615387
10431	4589.442	7.305397987365723
10435	4590.866	6.311457276344299
10439	4592.273	5.051911607384682
10443	4597.389	7.881014704704285
10447	4598.702	9.207400798797607
10451	4600.072	5.944473475217819
10455	4601.422	6.617657423019409
10459	4602.752	7.258503675460815
10463	4604.184	8.869168281555176
10467	4605.626	6.345060586929321
10471	4606.989	7.243286967277527
10475	4608.423	5.5182589292526245
10479	4609.806	7.03294525668025
10483	4614.909	8.221486926078796
10487	4616.256	7.970499634742737
10491	4617.662	6.437717974185944
10495	4619.049	6.082792371511459
10499	4620.43	6.036022305488586
10503	4621.843	6.923931360244751
10507	4623.251	6.47649759054184
10511	4624.671	8.159410238265991
10515	4626.107	6.0459288358688354
10519	4627.505	7.463151574134827
10523	4632.603	7.944967269897461
10527	4634.095	8.443064570426941
10531	4635.458	7.352789998054504
10535	4636.872	5.74981290102005
10539	4638.276	6.623384594917297
10543	4639.657	6.380034625530243
10547	4641.001	6.222669839859009
10551	4642.373	7.072499871253967
10555	4643.663	7.882334232330322
10559	4645.081	7.571193873882294
10563	4650.207	5.322913911193609
10567	4651.588	8.59847617149353
10571	4653.011	7.201435685157776
10575	4654.432	6.136442542076111
10579	4655.858	6.0393484234809875
10583	4657.235	6.925578474998474
10587	4658.628	9.699042320251465
10591	4659.989	8.180436849594116
10595	4661.36	6.3789145946502686
10599	4662.774	7.996189594268799
10603	4667.825	5.6661616563797
10607	4669.21	6.5496004819869995
10611	4670.572	7.079151749610901
10615	4671.903	6.698284268379211
10619	4673.255	8.146971702575684
10623	4674.61	5.769542098045349
10627	4675.996	5.307175040245056
10631	4677.335	7.584214925765991
10635	4678.747	8.541317462921143
10639	4680.153	5.641946494579315
10643	4685.253	6.603289544582367
10647	4686.601	6.100589632987976
10651	4687.946	5.513162136077881
10655	4689.31	5.877417802810669
10659	4690.665	8.002818822860718
